resting_hr,hr_trend,rmssd,tachycardia,cardiac_load,avg_spo2,spo2_trend,desat_events,recovery_time,resp_strain,temp_baseline,temp_deviation,temp_rise_rate,fever,activity_level,inactivity_minutes,fall,post_fall_immobility,risk_level,risk_probability,confidence_score
66.967688881155,1.271391857718048,76.5391989076662,0,1.062289984261732,99.93929608346474,-0.021653639246348222,1,3.824044452948855,0.6700836558347043,36.905126920825445,-0.33199377090117443,0.0915318340632425,0,rest,62,1,0,2,0.3124760780115261,0.7812435726312836
83.87905412530452,-1.3406754852158889,64.78822204075601,0,0.8636171735240477,90.06193223434667,-0.8442915825235138,1,2.652684727962632,0.9313485958423152,37.44079239022563,-0.3984929169204918,0.34850082013266254,0,active,114,1,0,2,0.6857861648788387,0.7869480245691984
82.5186162975976,0.7509787482106005,68.48189379712025,0,1.1435604922794607,98.34534698286357,0.27053677919248753,4,4.9123487356691395,0.8390698576921617,37.40155103686477,-0.20437242551103707,0.2000763264538054,0,sleep,69,0,0,1,0.7641903946129709,0.6474381260777455
71.6884262096334,0.5715101084865921,45.60545832583816,0,0.9713456700237653,98.18868539192616,-0.36583910857771174,2,3.8732329391220652,0.7301088299887575,37.054145458166474,-0.3588411834230123,0.27624818704418236,0,sleep,61,1,0,2,0.9057997534095968,0.790492636058376
51.78887609991476,0.07469424566525484,22.67731139332046,0,1.48611963535167,97.35395935914022,0.04422360509373524,5,3.7416107684619297,0.5319647648727344,37.38468363555219,0.9734382307948151,0.4097388855463549,1,sleep,22,0,0,2,0.4210421866560432,0.6537856376099184
53.47026049042902,0.25462748586881645,55.95428440713428,0,1.2731708685848186,86.45517549732753,-0.10092541762772145,3,2.489164976142056,0.6184737950370811,37.32045493938124,0.21465710939683724,0.37641477504604964,0,sleep,65,0,0,2,0.9362948452591546,0.9113034893721998
60.56955163937356,-1.0255963212492567,69.63923083582239,0,1.2903009047645142,99.31345354890665,0.47260244872419377,0,2.9358624604212853,0.6098826440422419,36.287107197106685,0.8288553915238035,0.22050964947397517,0,rest,59,1,1,2,0.945325055430792,0.7166926419699998
80.2247447291613,0.21571555611197235,91.08957483579631,0,1.0663963664893443,98.06317397379593,0.2561806981372201,1,1.1450891243183736,0.8180924752710804,36.60184864778533,-0.3190044497899769,-0.0377004115827666,0,active,17,1,0,2,0.9166114612441589,0.6923466974100153
76.62621963762449,1.3362184994099455,61.44570930386918,0,1.1670168217955756,93.46234118780274,-0.8957691039840705,2,0.3424610619930418,0.8198619750349734,36.688498751819075,-0.14921589106146715,0.4873851854858548,0,sleep,35,0,0,1,0.7558179725620826,0.9436939006698339
66.50378212355847,-1.0183014678447022,63.30533333726478,0,1.4363674295674889,99.68706906533441,-0.20444585152905548,3,2.015227231742345,0.6671254631829151,36.765685363040404,0.4796938069348735,0.24363593589514232,0,rest,10,0,0,1,0.008035036415324992,0.9480110063590477
84.05732272177822,-1.4663066016725264,82.32711780999225,0,1.2650363923203631,89.86224961532864,0.9089686541297075,4,2.298295038240496,0.9354019410998563,36.12614158554961,-0.46560302437827894,-0.19371152527366087,0,sleep,50,0,0,2,0.8665226893900636,0.7133700269349528
92.46974011608508,1.1880483099666455,42.45379302382068,0,1.332991978077981,91.25114087038887,-0.20287571868622578,1,4.072258037555378,1.0133543453163734,37.20082724187886,0.005655047707169514,0.03295629417677695,0,sleep,51,1,1,2,0.8143939771140155,0.6472054871860283
84.37523516688844,0.7319721817239602,69.62638115270498,0,0.8828514065093301,85.92402648630534,0.5737397848514505,3,4.414910023712923,0.9819748749825669,36.05684502598007,-0.3142933040322351,0.437473828373603,0,sleep,82,0,0,2,0.4085918296798029,0.9376028571329237
54.95800315996861,-0.001454465649782577,32.70129383609187,0,1.2085064795153073,89.0707161063635,0.09720059996631325,5,0.9993782484851049,0.6170153958832069,36.27611221357802,-0.18336694966625977,0.06142205163919717,0,rest,82,1,0,2,0.9101308225409578,0.7062746384601132
54.1385928195842,-1.6638676593908017,66.2110427060253,0,1.2238210595870211,99.23557745566485,0.649301074646103,5,3.373293854383367,0.5455562834183286,36.246340909750295,0.743935297554162,0.08276146140237689,0,rest,0,0,0,1,0.433437369676299,0.8520870142781484
90.85485436917409,1.9547240932786751,95.0698062772019,0,1.0452942668065113,90.79694149745671,0.8620559921818995,3,2.647399217060307,1.0006378284418203,37.13247613239188,1.3836102924021962,0.4371972789965109,1,rest,63,1,1,2,0.6992674168639299,0.9555499714705108
80.86979206135453,0.5859734708371951,44.537803160681015,0,1.292232772410114,97.7250339937533,0.6326923507303883,0,2.902295037254117,0.8275238058911684,36.76644355467326,0.7617732238376407,0.27351038410371487,0,sleep,59,0,0,0,0.367152609074724,0.6381723377681727
75.3189375763285,-1.5986176763598792,31.473330005530293,0,1.094290243929641,91.65926938524989,0.9914561052853468,4,0.12627025625601862,0.8217274486419708,36.66990787175838,-0.07576367509105575,-3.303169486129631e-05,0,sleep,28,0,0,2,0.720255754342375,0.8476156209954697
67.19408456192203,-0.9710750909137067,73.9529842189188,0,1.4836406320395144,86.86638067949822,0.5906188043538281,1,2.59117088895944,0.7735338347966977,36.46076708223662,0.5708963448679809,-0.022528151308816136,0,sleep,4,0,0,2,0.6461367642914407,0.8479232503731924
75.99434108446778,1.7729294561341633,86.17396214203029,0,0.8146582935069693,90.56248305089942,-0.18049919542115678,1,1.9256819036343105,0.8391371186427848,36.58891868761911,-0.3723014739919088,-0.17188168826077016,0,rest,55,0,0,2,0.12030170498508408,0.8532169518241886
51.1083469755011,0.6046947747409521,59.15499395586272,0,0.8645069860439687,95.33634092303451,0.8105564566075114,0,0.19911718579684046,0.5360846292261323,36.94030023814545,1.1279517924977995,0.22168958093575747,1,sleep,61,1,1,2,0.5825272990607409,0.9271417438472114
59.98332531324589,-1.7388546284156665,32.40972513475788,0,1.1209146313523268,96.66004795034073,0.14050142048762204,0,3.7117737754315443,0.6205596478088076,36.268637564049385,-0.16705295549670396,0.15571606661413995,0,active,6,0,0,0,0.08425777723751582,0.8958829637989614
78.83120602177553,-0.08022180671088686,61.76837177424578,0,1.3275164511104292,97.77645193428984,-0.17296378347383934,5,4.5573629633691155,0.8062391758166234,37.27081749296914,0.5757226045824684,0.2550035994305615,0,rest,98,1,0,2,0.5997065004969013,0.7830483001886951
84.57097220336063,1.5774419875244883,73.54815977381031,0,1.149461695826311,94.57504101262585,-0.5895359331437857,0,4.672373095020426,0.8942208356226917,36.45797802591381,0.3102429471925221,0.3360822111529305,0,sleep,63,1,1,2,0.8928251781497326,0.9007365292408255
80.22940705298666,-1.9609274520329332,59.862213910365625,0,0.8420435296902957,85.36287850394544,0.19507828919099257,3,4.854325216748709,0.9398629528323426,36.41399464958423,0.13737582563318118,0.49342664000074904,0,sleep,51,1,0,2,0.8916567325725221,0.9246068378000699
61.37927869593445,-0.2554123059132154,49.40730634938912,0,1.1667405301562794,88.18613539497035,0.6933587296987169,4,4.724174886920085,0.696019600144936,36.87505766282551,0.2824310404152812,-0.043645011663113825,0,sleep,84,0,0,2,0.2650919563377052,0.6787926093713783
90.27552649669462,-1.7268979930873214,40.98302449668196,0,1.2567129537457322,89.11357146131458,0.8546606329975961,2,3.885182763727493,1.0130390356522123,36.46087462657676,1.4579608882609916,0.1862866592422891,0,rest,62,0,0,2,0.8907342055800105,0.9836871933939232
55.62077954544408,-0.5604150269865253,57.58707669182244,0,0.8768676503322719,94.82862265105891,0.6592463552204642,0,4.740747060094816,0.5865399917292059,37.31712150636924,-0.45913134382419907,0.09605121087272406,0,rest,32,1,0,2,0.617112829820775,0.7405949033053429
59.36234094758895,-1.2979164733886464,69.79176643712461,0,1.0883796392967486,99.72987075532832,-0.6813475642133107,1,4.73764018511189,0.5952313032995419,36.74895661157464,0.6850446778678476,0.041343450027686246,0,active,60,1,1,2,0.8687731892521215,0.8264849084384482
77.00689445099825,1.550572919874393,49.13211990468966,0,0.8731335016859142,97.18913746555637,-0.9308814106568619,0,2.1451028000164833,0.7923405481223591,37.13469626722914,0.8434683714135618,-0.014132303613307973,0,sleep,54,1,1,2,0.19683758674921092,0.8840003292546641
81.53892768911999,1.8949970863016272,53.76550877472432,0,1.1958461398014169,95.77823999870134,0.16208779911285776,0,4.427244425702133,0.8513304033382277,37.330723208369974,0.7815858028673177,0.4999216255555578,1,active,32,0,0,2,0.7074965245709857,0.6608889459295936
51.606099546460534,0.5730183149231443,75.85912443834454,0,1.3234861008055532,93.00606950736373,-0.6411281842009795,2,4.571325610500024,0.5548680835542097,36.927964364869936,-0.3782040120910697,0.3216085667144109,0,sleep,50,1,1,2,0.649300299442418,0.7051953729328098
68.85398490694114,0.8955316269829496,80.98329214089202,0,1.259638508204692,87.67520659754207,-0.9741132260086669,0,0.6592641253535952,0.7853301700559827,36.823699620926405,0.9541815388679722,0.3797360126640507,0,active,21,0,0,2,0.5047674241958473,0.6825776282640899
66.38710246887322,-0.34838330383033433,53.511002090779186,0,1.1502446701986235,96.33046143774261,-0.07985820644362751,1,2.0158884487516864,0.6891600172784237,37.17627220438756,1.26181787650987,0.23510843414245486,1,active,75,1,0,2,0.7036160572847076,0.7752173897673197
69.16685173067668,-1.507168636033867,97.77655248618348,0,0.8642381391651317,95.37448259343857,-0.8539563666503838,5,4.812205639697894,0.7252133888423854,36.173951702321084,0.8587648279585163,-0.17665160134270624,0,sleep,51,0,0,1,0.12297321863675037,0.6435665413916407
75.14437683496962,0.48226984451138755,88.52897056996925,0,1.4975238028335818,91.28187977496556,0.8255618563282978,2,1.3000915097565842,0.8232124165302113,37.491205140157085,-0.08749645616720891,0.4071232946702295,0,active,55,0,0,2,0.6008300103439039,0.9714723767294364
55.245039838897235,-0.04986791679386071,93.54130945463422,0,0.8849213281161208,95.08477943041504,-0.9284202482480526,0,2.9860035045407063,0.5810082346494443,37.19073338320633,-0.4853448395141118,0.41065938056362933,0,rest,38,1,1,2,0.27393968136458224,0.8386738477471792
83.53269076901469,-0.09116524211763766,20.55976430574968,0,1.2401246717590144,98.3981218885905,-0.01021654815397266,3,4.393346515311935,0.8489256620527075,36.050293784872736,1.2174839170461291,0.13451593518111032,0,sleep,84,0,0,1,0.4978233587107367,0.8413884013302197
53.640799084933356,-0.4529579900466434,35.966536235304574,0,1.1642649816666668,85.52876017848989,-0.10874769844247645,4,2.8585749682266974,0.627166802991069,36.25510643161859,1.3704086319004598,0.45505904666122116,0,active,115,0,0,2,0.8095052833335536,0.7153972232838427
83.41555623058863,0.8774751915819601,40.62159365265336,0,1.2523264778553713,91.93082103303666,-0.8676522117193342,4,4.7404133557525725,0.9073731235426696,37.08146825559891,-0.4060558823665805,0.04526046517750937,0,rest,28,1,0,2,0.13586030673911753,0.6952482967176672
68.75208852052856,0.6014732913583472,33.17001516636407,0,1.2469168086520492,97.29100423951928,0.3680644954629164,4,1.6310251614137306,0.7066643936706503,36.62953929122726,0.6866009622153424,0.2358633619082286,0,sleep,72,1,0,2,0.27179429844397507,0.7771183882169823
70.22484505700777,-1.9006314865526508,82.18083806236073,0,0.8651333016733983,92.30846903422228,-0.8436332956368304,2,3.47811028182821,0.7607627533176043,37.204086567291604,0.5461645455735422,0.22533815832120435,0,sleep,108,0,0,1,0.2084970890711404,0.7632590958457139
50.02168509043784,-0.542517177380959,71.18651358351636,0,0.8834179887454967,88.33541845334395,0.5342784825539793,3,1.1142066254867493,0.566269860564002,36.91309298138014,1.2584939743267884,-0.014283883399526659,1,sleep,36,0,0,2,0.9594183823089603,0.8350282577265915
61.85660984936898,1.9298591417528046,80.70838115529108,0,0.9015131233620461,86.78253982073812,0.11148581137593361,4,0.09219796023280435,0.7127771320952665,36.10649885316524,0.20764796839972233,-0.04225597010102969,0,active,55,0,0,2,0.8797450394660263,0.7819397866985607
61.46305149893143,1.8271502193311426,25.278806203352584,0,1.3634167559755683,85.27176958551286,0.2739930314588619,2,2.1517845833055516,0.7207901489284165,36.50038113897322,1.2116524814807046,0.4601909559633021,0,rest,87,1,0,2,0.18998691173783844,0.6904929509959693
80.59119835076757,1.4179392789015903,65.7810534106508,0,1.4668965947870554,94.43779238312572,0.4693274430640333,0,1.6735393839498103,0.8533786772970745,36.47186347439217,1.0609976121130025,0.29939578656949073,0,sleep,7,0,0,0,0.5127817694500549,0.8485165817576324
94.95394127532134,-0.7755882805953753,87.14684207588506,0,1.2619281527285917,88.53994025383595,0.6318275237928173,3,2.99540588207374,1.072441894619502,37.280846599205894,0.38906799292762373,0.36088012959934085,0,rest,64,1,0,2,0.8764933022149367,0.9682033334050167
75.6408661870145,0.9148405833113054,66.17565152581912,0,0.8271739234694571,94.04175919359548,-0.9438356880151884,2,3.2489853062063223,0.8043327436197711,36.25661589750494,1.3855474702995836,0.3921453331737568,0,rest,21,0,0,1,0.010182791378476108,0.9570946371277563
93.1141944655075,-1.3383796000448598,89.78268935110363,0,1.2955113719167093,85.65103206056341,0.012229546522221302,5,3.147222162531021,1.0871345297937207,36.77709128816187,1.3594380472544263,0.3585611450569128,1,rest,56,1,0,2,0.19353220979185481,0.924785036002622
57.39301857039428,1.829862215777882,54.24853602497911,0,1.4375435987088876,92.26435898273033,-0.7716992084911714,2,1.498166646408237,0.6220497189075673,36.62307935954279,0.8193523656450366,0.2700899687762128,0,sleep,100,1,0,2,0.0823391158403104,0.6619347976161962
58.53571483516506,-1.807039342554848,38.20781039319263,0,1.2262731973358207,94.75712505594741,-0.8992771977216354,0,2.8872365872549635,0.6177447321307378,37.05407902745103,1.442509062032184,0.40748990725927964,1,rest,53,1,1,2,0.3601399766411728,0.8137689752044718
92.93960684541257,1.2251210525769238,96.40001437877652,0,1.4284305445185617,90.64775001310602,0.3693839763514086,3,3.6444121220452335,1.0252831077657767,36.144775866312216,1.104784689625002,-0.02758961031726817,0,sleep,33,1,0,2,0.6843574202768107,0.777277135502964
51.995767941977675,-1.9865376899076734,32.74553261364515,0,1.1284534757487101,95.25094865207407,-0.3661549019480299,1,3.9770549611668775,0.545881890708555,36.656438724871855,1.0557356537623765,0.4411612566235927,0,rest,105,1,0,2,0.4394816335417381,0.7136076779942737
71.89481940673083,1.9047102177596815,79.60223346957545,0,1.1213310221376669,94.68614984937085,0.8682786268775602,4,2.7444895485627017,0.7592960482721386,36.59229934093627,-0.3323921259860545,-0.002777597097468637,0,active,93,1,0,2,0.9486208461320026,0.9155242674629979
93.4753606895174,-1.4719207812895827,35.52737306081329,0,1.3320980325153455,93.32358447446474,0.2987308168861438,5,0.16910023267391272,1.001626343607646,36.30093557451555,0.1712675133513455,0.2763397070729925,0,sleep,20,1,0,2,0.9554226946812556,0.7165091126445481
59.06491346771914,-0.4823086960576588,64.53837782446323,0,1.1241210253295526,92.23689132599375,-0.19101391910071674,0,2.2476601822538242,0.6403610596433202,37.363793050064615,0.8297209245208728,0.41252441771503817,1,rest,69,0,0,2,0.03247557850583671,0.8939882092107048
86.7845963952295,0.03426860914463603,69.14474862560871,0,1.0126728331810257,94.57838936458506,-0.9144727021120997,5,0.5797933695549706,0.9175943572129178,37.46273376063933,0.4784584449197624,0.028001472163732555,0,sleep,101,0,0,1,0.539540458005644,0.7583920193402681
65.92714313897652,0.3168067820336704,66.73048274716822,0,1.1171313874281685,98.98698346307314,-0.11683141747359183,4,3.469449328469614,0.6660183069784168,36.43821282432878,1.1131149261674878,-0.01533291381661711,0,sleep,20,1,0,2,0.743963249471169,0.893043718587923
75.52535975337518,0.6434189042227492,90.7065926024413,0,1.294916309594205,94.37568144746618,-0.35249432426703287,1,3.8113325214573814,0.8002629342116704,37.23587063754232,1.178599853638821,-0.1743917617831198,1,active,5,0,0,2,0.7024915262241725,0.9244008212905871
76.68845203540542,-1.8216185518864254,48.24528905056106,0,1.1124249845968892,99.09330416706503,0.5432479366194716,1,1.5689513969938536,0.7739014525755802,36.17260825485481,-0.3654834988277509,0.3688946519480398,0,rest,105,0,0,1,0.7776558479365222,0.9107807178662947
70.06162530032267,0.19429666680163704,48.51246001905955,0,1.0511879358421237,87.04515245514357,-0.8750860827873741,3,1.784357900572247,0.8048883059447463,37.05975875782355,1.1882619664512772,-0.024390629158941024,1,active,48,1,0,2,0.761347572277515,0.7529930359215956
71.98148430336015,1.0507782449174283,75.39889835363425,0,1.3110831697470227,96.02876550250062,0.6520538991325431,2,1.4120682389577044,0.749582522764866,36.862706401569376,0.2321843921153275,0.36897800351760907,0,active,32,0,0,1,0.9939784529347605,0.6316336435070575
52.36451542028158,0.5188358011103413,57.126630547683774,0,1.375607343359124,91.66003177726539,-0.9393414422768251,2,0.40993658969259494,0.5712906094940897,36.37535018499602,0.010190989670488815,0.09500854344924792,0,rest,65,0,0,2,0.8475330872250043,0.9395711226685457
82.91437350302198,-1.5993573788044073,90.04324451295592,0,0.9687732717842772,86.91610828848316,0.4225359031989169,4,4.50955198984791,0.9539586520351437,37.49958780993712,0.7581204719803429,0.3531467855851917,1,sleep,36,1,1,2,0.17158163592967768,0.7524867614155996
55.1320592940161,1.4361666835320395,45.01478410728409,0,1.2394477968967652,85.7080071954785,0.3179004053118637,3,0.4889811641672531,0.6432544764256819,37.14267744838027,-0.0658760759716912,0.0025434461599896374,0,sleep,2,0,0,2,0.6844052649975423,0.9284047656562614
68.01111119023548,1.9461401665665559,53.962620993226416,0,0.8322682493328648,85.85436838553683,0.13543021130901822,0,4.756149683399525,0.7921683249106838,36.54841255240292,0.4544277640276193,0.07186537479790844,0,sleep,6,0,0,2,0.5105062965816133,0.8290870676217765
73.03906708830382,0.7071188206036227,32.30706791645122,0,1.4141793607605941,88.7448596216898,-0.33932456722503157,3,0.5738061397672239,0.8230230731071281,37.35442229139657,0.7455293895844974,-0.16423715854075768,1,sleep,69,0,0,2,0.17592976613101896,0.7901188358326705
74.43948471210675,-1.950371290809231,25.402089212042974,0,0.8307294372029157,96.63737366988529,0.5713539639937124,4,2.0280016789189563,0.7702970588417803,36.24204484754348,-0.3370229927413919,0.3280680634102014,0,rest,44,0,0,1,0.8572231662904279,0.6350982594786112
76.07590594278126,1.3998447634453286,54.91552512638552,0,1.1696779873089036,99.38796315151872,0.6869815636801673,1,2.563134245530896,0.7654438578925518,36.89262348756647,-0.024598625579089095,-0.15087085226528227,0,active,18,0,0,0,0.8400630211785152,0.629713412751103
94.74481404179369,-0.41449052294665156,49.81792179534587,0,0.8059061449013486,86.71642343158071,0.2787489223409261,3,3.42125222435837,1.092582123345382,36.009843974729165,1.014149378404903,0.15532470436375517,0,sleep,58,1,1,2,0.7073467337180114,0.7430365444839728
79.11120467108078,-0.6789580189443067,89.64829089539471,0,0.8634392321635727,99.21389914457333,0.08328118691358011,3,1.629924092264441,0.7973802597537354,36.50662353198385,1.0459274833734131,0.4428349391966085,0,active,96,1,1,2,0.9097771586549198,0.7608408953093484
81.81010417653061,-0.07941058546865731,39.954673453435305,0,1.1962712259373118,87.28065242017732,-0.8589953812087783,0,4.27295959202663,0.937322326403898,36.325772090705016,0.9059614198283079,-0.09440700847245918,0,active,63,0,0,2,0.15685629427469072,0.9072144692075392
79.71484175105243,-1.7272640267261652,20.725897853917175,0,0.9828287954007449,94.13333428157372,0.3625637532028394,0,2.3302462987141963,0.8468290468986005,37.00963270821181,1.1684093533205488,0.4810112288315242,1,sleep,55,1,1,2,0.8096662103526223,0.8994965907273896
82.23668082744956,-0.4029431576473965,78.68614551494863,0,1.1089666149741597,88.31694833542085,0.7933373580003209,2,3.6727527006971297,0.9311540126490908,36.460734908433416,-0.17416114963102913,-0.061101153108655215,0,rest,25,0,0,2,0.9140746880493814,0.695447273606353
83.90534397921559,0.3062761069698938,97.5168375096275,0,1.0889247734904641,94.98722819994691,0.7677826487281842,1,2.974967285019023,0.8833329024255334,37.07949422737467,0.9210725106161088,0.045175287912350176,1,sleep,1,0,0,2,0.8240881526240904,0.6826818960315046
94.1082891475969,0.4041783465526638,48.358274458634234,0,0.8048267006336656,94.76086786531008,-0.18721136204694755,2,2.6124107797949576,0.993113415564738,37.2923243807951,0.8687705667404928,-0.19496257030292224,1,sleep,106,0,0,2,0.3449118104896117,0.9825308246078264
64.48980196518116,-0.6573033284279157,28.023473239845316,0,1.177388449219555,88.52356482998029,-0.47578093157547885,3,0.2788847466086569,0.7285043489724037,36.84942252690859,1.0248249912011076,-0.06931923690431213,0,sleep,31,0,0,2,0.2813077732811249,0.8661890397118113
81.62223924850048,-1.6056398891797041,54.01647978604394,0,1.1541801725067524,89.71453194928102,0.015688810932410036,3,4.154939521777651,0.9097995327517796,36.20444711081173,1.1800339782549045,-0.1216559126426383,0,sleep,96,0,0,2,0.4924967739652335,0.6885999508242323
89.92708108137975,1.9676256260589153,83.33934796007742,0,1.0000651248905714,98.4640618772727,-0.13979033123438445,5,2.7239931671195245,0.9132985108157169,37.43810558767971,-0.3661204689629247,0.18681214896802933,0,active,10,1,1,2,0.4749743712388408,0.7832663069404808
71.52881361643384,-0.827974968942387,75.42089623681363,0,1.1383478679478394,87.36163786456459,0.5765951676945025,3,0.5391164543958477,0.8187668565386087,37.38411982920139,0.7797898850009639,0.054261399261298304,1,sleep,48,0,0,2,0.497598422284973,0.798247539948183
86.7219673946752,1.9901477613881546,77.24746332111003,0,1.062386322691219,91.19543749404355,-0.7294572252316296,5,2.9559856237628312,0.9509463387391444,36.64513128514278,-0.4261011148775202,0.21000475948158226,0,rest,27,1,1,2,0.7094617179442266,0.7377094437710421
99.66497007428049,0.9083773599022615,32.29064154050056,0,1.4620084870206016,95.04797731088686,0.2762533265141718,2,0.7888553138372967,1.048575392070598,36.029393741758106,1.120129938124302,0.3171655814877102,0,sleep,97,1,1,2,0.965626701237729,0.9231800715274203
92.64094189000835,0.08993022224364555,78.54007986698454,0,1.1618665509974935,96.48529742720814,-0.841029425661328,3,3.3405411418751427,0.9601560482300414,37.22788831347018,1.092027539889884,-0.022219343212392467,1,active,7,0,0,2,0.7991983228631043,0.8890677533634048
61.84101855839002,1.3221343077204217,47.44281916776073,0,1.3089804641354172,98.78860611035839,-0.6429113569987077,2,4.400839508711365,0.6259934317658697,36.70152331480662,0.4957045311136281,0.1967730316710885,0,rest,33,1,1,2,0.597620408344841,0.8034145807719866
78.17509236657293,0.4849077921594356,38.067030092166625,0,1.4374333394934606,92.17003729078489,-0.22425364822422988,3,3.456687790060919,0.8481616658127231,36.530674020439946,0.8405183547890758,-0.15855311860096633,0,active,2,0,0,1,0.4354010213344365,0.8442951539475936
85.75144879724189,-0.5362656087845661,99.74326828958492,0,1.08673277861826,87.48909424047677,-0.213134016366044,0,0.711220544368843,0.9801387194790392,36.475821779092286,0.7616033901862516,0.19059669368231547,0,active,58,0,0,2,0.7021514425982832,0.7062850131190775
95.29744969626138,1.4055245939208132,51.528939702583386,0,1.390437000495005,85.93433030857342,-0.14655907227624687,4,1.4532175628313482,1.1089566806893918,36.378886381375125,0.9316698180321517,0.28037188030916654,0,rest,13,1,1,2,0.25973097281320057,0.6190274558823501
60.91018443369028,-0.16614117650787108,48.11918401728934,0,1.2367284723368162,96.62136369677175,0.3907666721903267,4,2.988183288516547,0.6304007944334714,37.39344963905021,0.9772175184010834,-0.05393471665379579,1,rest,0,0,0,2,0.6320114586665367,0.6879340444862085
99.59780942100689,-0.6857148130075386,57.52652831314612,0,1.1082672888809468,99.48275294898107,-0.5982714349741831,1,2.2155253463599784,1.001156546925122,36.622767921069254,1.0106398740943783,0.017360093206752497,0,active,52,0,0,0,0.7835814294307883,0.8951423995981893
73.58406396606574,-0.7150299961882669,29.882127192948165,0,1.4852821707483472,95.44789674316945,-0.6927284762946091,5,4.656213224098642,0.7709343681408217,36.614736093580646,0.01127117768478092,-0.015723593439081973,0,sleep,14,1,1,2,0.4693972669877168,0.8669958478133509
77.0588795647123,1.4202666576578644,42.10331819988316,0,1.2320294749745946,88.07406174884441,0.2763489119141038,3,4.352167365832939,0.8749327331406214,36.27529392344895,-0.38653707226571754,0.3565184706660797,0,active,38,1,0,2,0.028973632504606717,0.6455190755490586
85.54492061818755,-1.6176353506418715,76.43545725896676,0,1.1306415716404092,92.18286484915839,-0.38823304187370145,3,0.9033631377425994,0.9279915606676716,36.746991455795694,0.10340934006580116,0.13324442289754262,0,active,88,0,0,1,0.3481640835270704,0.6965969960499137
92.16365533637921,-0.2583341888174555,76.0874627714018,0,0.8089124142118553,94.36148701142596,-0.8864096892431155,5,1.43505411850464,0.9767083823638703,37.37321893496693,0.3007647944916718,0.06865807691488884,0,active,62,1,0,2,0.13771702334807678,0.649595052192729
70.37854316438333,-0.12399199010382134,67.86759946022799,0,1.076572514563178,90.90224397624576,-0.27677876998578044,1,4.572927797677402,0.774222286336236,36.004781998009335,0.632636895562428,0.10374205807166198,0,active,114,0,0,2,0.22397932040810742,0.8417765230110074
84.31277673355683,0.3548537858694214,29.727185110107577,0,1.139030598964935,99.36541304568992,0.6112875051561364,0,1.6558212550870743,0.8485123157973326,36.588163688936014,0.960526978559137,0.07642349597504677,0,active,59,1,1,2,0.06321472147356577,0.7298295834317585
61.16133614636761,1.8694376702067625,77.80749048501323,0,0.8247224443081925,97.98071587116469,0.8717949366090678,2,2.9540499855753897,0.6242180984550975,36.09790882078331,1.0710742854098068,0.002512720548488362,0,rest,50,1,0,2,0.713741080070004,0.8104087715398651
57.76563593679858,1.0866504386375824,53.41172590341077,0,1.2335711575777397,85.6108680870296,0.4997191840912143,3,0.3728871395369071,0.6747465272525407,36.11078242750286,-0.4572409662352128,0.2000471438208446,0,rest,120,1,0,2,0.20464502951715158,0.7483637137472141
77.83034989268853,0.6351614832660393,99.13741664030826,0,0.997333352157992,95.4726075345471,0.585148900535198,5,4.272475870842829,0.8152113145597846,36.885610508734935,0.6605209756735628,-0.17086530924536875,0,active,118,0,0,1,0.9627323277278432,0.810856143080878
78.03960418105622,1.6188018485835936,48.47801937261142,0,1.449649393919945,86.67749212652859,0.5530768622255058,5,3.964147828752308,0.9003445100503934,36.8636139613283,0.7233949168491596,0.11126409961319284,0,sleep,66,1,1,2,0.9756938104486683,0.9059879312176575
88.49436171777054,1.274434205289475,85.35174811737859,0,1.109914795318235,86.94147581578108,-0.6987053194244595,0,1.1738281664379486,1.0178612783762706,37.11144181743912,1.21679743780731,0.2400491713653517,1,sleep,68,0,0,2,0.593446544238798,0.9885184679099406
91.0596860549721,-0.7097185590424919,71.3168079202675,0,0.803527398219386,92.22172749294705,0.8549127432306887,3,0.3346654441458413,0.9873994830766555,36.32955731307875,0.9790156658242426,-0.11568012942162337,0,active,96,0,0,1,0.3221591692907705,0.9244788311763013
62.65522898667905,1.7751555454383872,75.44404710259238,0,1.269078564713213,92.1643201869122,0.1721573367978928,0,0.86998565122827,0.6798208770987756,36.481425278811116,0.20249078864429038,0.38124647932176553,0,active,56,0,0,1,0.22994491703309639,0.6783638809305886
86.66445317161919,-0.1631460623432437,24.096625468956407,0,1.3227791186200633,88.89981563668931,0.717820845330539,4,4.746187574271998,0.9748552632076822,37.439376960554355,0.5770896845514506,-0.067361168746749,1,sleep,54,0,0,2,0.23492328744664104,0.8643813878293208
56.34115602768519,-1.992343635830617,53.38955461157621,0,1.3287636938008442,86.4444354319307,-0.9718237194202044,3,1.8686245858073818,0.6517615130016106,37.3211977777125,0.6076939848428051,-0.1240736821772995,0,rest,97,0,0,2,0.9260714467646375,0.7093941331978496
78.27771247742302,-1.4193218420635105,28.50486427800157,0,1.078271527077753,86.15275261590324,-0.7131274658915856,4,4.109887330622462,0.908592123880363,36.37565491912076,-0.2480980003740727,0.47486580096634595,0,active,63,1,1,2,0.588105887310996,0.6689365300668332
82.84187818759744,0.963103444864795,75.80986264237855,0,0.9582887373171993,91.1899897459033,-0.960400366265183,4,0.6449625591374875,0.9084536407826398,37.457834780537155,0.7343517064943319,0.0861634295958773,1,sleep,107,1,1,2,0.048074338314379905,0.8732313973172809
